#1
# Typical meterological year Source: DOE/ASHRAE2015
double	default(8760, 2) # Time [s], DNI [W/m2], from IWEC file (EnergyPlus weather files, published in eere.energy.gov
666000	0
669600	0
673200	0
676800	0
680400	0
684000	0
687600	0
691200	0
694800	0
698400	0
702000	0
705600	0
709200	0
712800	0
716400	0
720000	0
723600	0
727200	0
730800	0
734400	0
738000	0
741600	0
745200	0
748800	0
752400	0
756000	0
759600	0
763200	0
766800	0
770400	0
774000	0
777600	0
781200	0
784800	0
788400	0
792000	0
795600	0
799200	0
802800	0
806400	0
810000	0
813600	12
817200	363
820800	332
824400	202
828000	218
831600	5
835200	0
838800	0
842400	0
846000	0
849600	0
853200	0
856800	0
860400	0
864000	0
867600	0
871200	0
874800	0
878400	0
882000	0
885600	0
889200	0
892800	0
896400	0
900000	0
903600	0
907200	0
910800	0
914400	0
918000	0
921600	0
925200	0
928800	0
932400	0
936000	0
939600	0
943200	0
946800	0
950400	0
954000	0
957600	0
961200	0
964800	0
968400	0
972000	0
975600	0
979200	0
982800	0
986400	0
990000	49
993600	0
997200	0
1000800	0
1004400	0
1008000	0
1011600	0
1015200	0
1018800	0
1022400	0
1026000	0
1029600	0
1033200	0
1036800	0
1040400	0
1044000	0
1047600	0
1051200	0
1054800	0
1058400	0
1062000	0
1065600	0
1069200	0
1072800	0
1076400	0
1080000	0
1083600	0
1087200	0
1090800	0
1094400	0
1098000	0
1101600	0
1105200	0
1108800	0
1112400	0
1116000	0
1119600	0
1123200	0
1126800	0
1130400	0
1134000	0
1137600	0
1141200	0
1144800	0
1148400	0
1152000	0
1155600	53
1159200	23
1162800	0
1166400	0
1170000	0
1173600	0
1177200	0
1180800	0
1184400	0
1188000	0
1191600	0
1195200	0
1198800	0
1202400	0
1206000	0
1209600	0
1213200	0
1216800	0
1220400	0
1224000	0
1227600	0
1231200	0
1234800	0
1238400	0
1242000	3
1245600	263
1249200	373
1252800	140
1256400	0
1260000	0
1263600	0
1267200	0
1270800	0
1274400	0
1278000	0
1281600	0
1285200	0
1288800	0
1292400	0
1296000	0
1299600	0
1303200	0
1306800	0
1310400	0
1314000	0
1317600	0
1321200	0
1324800	0
1328400	30
1332000	0
1335600	0
1339200	181
1342800	45
1346400	0
1350000	0
1353600	0
1357200	0
1360800	0
1364400	0
1368000	0
1371600	0
1375200	0
1378800	0
1382400	0
1386000	0
1389600	0
1393200	0
1396800	0
1400400	0
1404000	0
1407600	0
1411200	0
1414800	0
1418400	26
1422000	114
1425600	54
1429200	114
1432800	0
1436400	0
1440000	0
1443600	0
1447200	0
1450800	0
1454400	0
1458000	0
1461600	0
1465200	0
1468800	0
1472400	0
1476000	0
1479600	0
1483200	0
1486800	0
1490400	0
1494000	0
1497600	0
1501200	68
1504800	296
1508400	440
1512000	399
1515600	267
1519200	221
1522800	0
1526400	0
1530000	0
1533600	0
1537200	0
1540800	0
1544400	0
1548000	0
1551600	0
1555200	0
1558800	0
1562400	0
1566000	0
1569600	0
1573200	0
1576800	0
1580400	0
1584000	0
1587600	0
1591200	0
1594800	0
1598400	0
1602000	134
1605600	27
1609200	0
1612800	0
1616400	0
1620000	0
1623600	0
1627200	0
1630800	0
1634400	0
1638000	0
1641600	0
1645200	0
1648800	0
1652400	0
1656000	0
1659600	0
1663200	0
1666800	0
1670400	0
1674000	0
1677600	0
1681200	0
1684800	0
1688400	0
1692000	0
1695600	0
1699200	0
1702800	0
1706400	0
1710000	0
1713600	0
1717200	0
1720800	0
1724400	0
1728000	0
1731600	0
1735200	0
1738800	0
1742400	0
1746000	0
1749600	0
1753200	0
1756800	0
1760400	258
1764000	280
1767600	284
1771200	130
1774800	0
1778400	0
1782000	0
1785600	0
1789200	0
1792800	0
1796400	0
1800000	0
1803600	0
1807200	0
1810800	0
1814400	0
1818000	0
1821600	0
1825200	0
1828800	0
1832400	0
1836000	0
1839600	0
1843200	0
1846800	0
1850400	0
1854000	143
1857600	2
1861200	276
1864800	38
1868400	0
1872000	0
1875600	0
1879200	0
1882800	0
1886400	0
1890000	0
1893600	0
1897200	0
1900800	0
1904400	0
1908000	0
1911600	0
1915200	0
1918800	0
1922400	0
1926000	0
1929600	0
1933200	0
1936800	0
1940400	0
1944000	0
1947600	0
1951200	0
1954800	0
1958400	0
1962000	0
1965600	0
1969200	0
1972800	0
1976400	0
1980000	0
1983600	0
1987200	0
1990800	0
1994400	0
1998000	0
2001600	0
2005200	0
2008800	0
2012400	0
2016000	0
2019600	0
2023200	0
2026800	0
2030400	2
2034000	230
2037600	49
2041200	0
2044800	0
2048400	0
2052000	0
2055600	0
2059200	0
2062800	0
2066400	0
2070000	0
2073600	0
2077200	0
2080800	0
2084400	0
2088000	0
2091600	0
2095200	0
2098800	0
2102400	0
2106000	0
2109600	0
2113200	0
2116800	201
2120400	0
2124000	35
2127600	52
2131200	0
2134800	0
2138400	0
2142000	0
2145600	0
2149200	0
2152800	0
2156400	0
2160000	0
2163600	0
2167200	0
2170800	0
2174400	0
2178000	0
2181600	0
2185200	0
2188800	0
2192400	0
2196000	0
2199600	1
2203200	61
2206800	129
2210400	208
2214000	51
2217600	0
2221200	0
2224800	0
2228400	0
2232000	0
2235600	0
2239200	0
2242800	0
2246400	0
2250000	0
2253600	0
2257200	0
2260800	0
2264400	0
2268000	0
2271600	0
2275200	0
2278800	0
2282400	0
2286000	1
2289600	4
2293200	0
2296800	0
2300400	0
2304000	0
2307600	0
2311200	0
2314800	0
2318400	0
2322000	0
2325600	0
2329200	0
2332800	0
2336400	0
2340000	0
2343600	0
2347200	0
2350800	0
2354400	0
2358000	0
2361600	0
2365200	0
2368800	0
2372400	276
2376000	370
2379600	304
2383200	277
2386800	113
2390400	0
2394000	0
2397600	0
2401200	0
2404800	0
2408400	0
2412000	0
2415600	0
2419200	0
2422800	0
2426400	0
2430000	0
2433600	0
2437200	0
2440800	0
2444400	0
2448000	0
2451600	0
2455200	0
2458800	1
2462400	4
2466000	68
2469600	236
2473200	3
2476800	0
2480400	0
2484000	0
2487600	0
2491200	0
2494800	0
2498400	0
2502000	0
2505600	0
2509200	0
2512800	0
2516400	0
2520000	0
2523600	0
2527200	0
2530800	0
2534400	0
2538000	0
2541600	0
2545200	2
2548800	4
2552400	0
2556000	0
2559600	0
2563200	0
2566800	0
2570400	0
2574000	0
2577600	0
2581200	0
2584800	0
2588400	0
2592000	0
2595600	0
2599200	0
2602800	0
2606400	0
2610000	0
2613600	0
2617200	0
2620800	0
2624400	0
2628000	0
2631600	0
2635200	0
2638800	0
2642400	0
2646000	0
2649600	0
2653200	0
2656800	0
2660400	0
2664000	0
2667600	0
2671200	0
2674800	0
2678400	0
2682000	0
2685600	0
2689200	0
2692800	0
2696400	0
2700000	0
2703600	0
2707200	0
2710800	67
2714400	495
2718000	608
2721600	673
2725200	618
2728800	298
2732400	206
2736000	0
2739600	0
2743200	0
2746800	0
2750400	0
2754000	0
2757600	0
2761200	0
2764800	0
2768400	0
2772000	0
2775600	0
2779200	0
2782800	0
2786400	0
2790000	0
2793600	0
2797200	69
2800800	502
2804400	645
2808000	669
2811600	642
2815200	567
2818800	354
2822400	15
2826000	0
2829600	0
2833200	0
2836800	0
2840400	0
2844000	0
2847600	0
2851200	0
2854800	0
2858400	0
2862000	0
2865600	0
2869200	0
2872800	0
2876400	0
2880000	0
2883600	75
2887200	540
2890800	653
2894400	670
2898000	643
2901600	569
2905200	324
2908800	0
2912400	0
2916000	0
2919600	0
2923200	0
2926800	0
2930400	0
2934000	0
2937600	0
2941200	0
2944800	0
2948400	0
2952000	0
2955600	0
2959200	0
2962800	0
2966400	0
2970000	0
2973600	0
2977200	0
2980800	0
2984400	0
2988000	0
2991600	0
2995200	0
2998800	0
3002400	0
3006000	0
3009600	0
3013200	0
3016800	0
3020400	0
3024000	0
3027600	0
3031200	0
3034800	0
3038400	0
3042000	0
3045600	0
3049200	0
3052800	0
3056400	0
3060000	0
3063600	0
3067200	0
3070800	0
3074400	0
3078000	0
3081600	0
3085200	0
3088800	0
3092400	0
3096000	0
3099600	0
3103200	0
3106800	0
3110400	0
3114000	0
3117600	0
3121200	0
3124800	0
3128400	0
3132000	0
3135600	0
3139200	0
3142800	0
3146400	0
3150000	0
3153600	0
3157200	0
3160800	0
3164400	0
3168000	0
3171600	0
3175200	0
3178800	0
3182400	0
3186000	0
3189600	0
3193200	0
3196800	0
3200400	0
3204000	0
3207600	0
3211200	0
3214800	0
3218400	0
3222000	0
3225600	0
3229200	213
3232800	536
3236400	71
3240000	8
3243600	87
3247200	372
3250800	398
3254400	90
3258000	0
3261600	0
3265200	0
3268800	0
3272400	0
3276000	0
3279600	0
3283200	0
3286800	0
3290400	0
3294000	0
3297600	0
3301200	0
3304800	0
3308400	0
3312000	0
3315600	0
3319200	0
3322800	0
3326400	0
3330000	0
3333600	0
3337200	0
3340800	0
3344400	0
3348000	0
3351600	0
3355200	0
3358800	0
3362400	0
3366000	0
3369600	0
3373200	0
3376800	0
3380400	0
3384000	0
3387600	0
3391200	0
3394800	0
3398400	0
3402000	0
3405600	0
3409200	0
3412800	0
3416400	0
3420000	0
3423600	0
3427200	0
3430800	0
3434400	0
3438000	0
3441600	0
3445200	0
3448800	0
3452400	0
3456000	0
3459600	0
3463200	0
3466800	0
3470400	0
3474000	0
3477600	0
3481200	0
3484800	0
3488400	0
3492000	0
3495600	0
3499200	0
3502800	33
3506400	6
3510000	0
3513600	0
3517200	0
3520800	0
3524400	0
3528000	0
3531600	0
3535200	0
3538800	0
3542400	0
3546000	0
3549600	0
3553200	0
3556800	0
3560400	0
3564000	0
3567600	0
3571200	0
3574800	0
3578400	4
3582000	17
3585600	122
3589200	76
3592800	76
3596400	40
3600000	11
3603600	0
3607200	0
3610800	0
3614400	0
3618000	0
3621600	0
3625200	0
3628800	0
3632400	0
3636000	0
3639600	0
3643200	0
3646800	0
3650400	0
3654000	0
3657600	0
3661200	0
3664800	0
3668400	0
3672000	0
3675600	0
3679200	7
3682800	0
3686400	0
3690000	0
3693600	0
3697200	0
3700800	0
3704400	0
3708000	0
3711600	0
3715200	0
3718800	0
3722400	0
3726000	0
3729600	0
3733200	0
3736800	0
3740400	0
3744000	0
3747600	0
3751200	4
3754800	17
3758400	20
3762000	18
3765600	9
3769200	0
3772800	0
3776400	0
3780000	0
3783600	0
3787200	0
3790800	0
3794400	0
3798000	0
3801600	0
3805200	0
3808800	0
3812400	0
3816000	0
3819600	0
3823200	0
3826800	0
3830400	0
3834000	0
3837600	4
3841200	8
3844800	20
3848400	18
3852000	8
3855600	0
3859200	0
3862800	0
3866400	0
3870000	0
3873600	0
3877200	0
3880800	0
3884400	0
3888000	0
3891600	0
3895200	0
3898800	0
3902400	0
3906000	0
3909600	0
3913200	0
3916800	0
3920400	0
3924000	5
3927600	8
3931200	9
3934800	8
3938400	11
3942000	0
3945600	0
3949200	0
3952800	0
3956400	0
3960000	0
3963600	0
3967200	0
3970800	0
3974400	0
3978000	0
3981600	0
3985200	0
3988800	0
3992400	0
3996000	0
3999600	0
4003200	0
4006800	0
4010400	0
4014000	0
4017600	0
4021200	0
4024800	0
4028400	0
4032000	0
4035600	0
4039200	0
4042800	0
4046400	0
4050000	0
4053600	0
4057200	0
4060800	0
4064400	0
4068000	0
4071600	0
4075200	0
4078800	0
4082400	0
4086000	0
4089600	0
4093200	0
4096800	79
4100400	20
4104000	10
4107600	9
4111200	12
4114800	0
4118400	0
4122000	0
4125600	0
4129200	0
4132800	0
4136400	0
4140000	0
4143600	0
4147200	0
4150800	0
4154400	0
4158000	0
4161600	0
4165200	0
4168800	0
4172400	0
4176000	0
4179600	0
4183200	6
4186800	9
4190400	10
4194000	9
4197600	12
4201200	0
4204800	0
4208400	0
4212000	0
4215600	0
4219200	0
4222800	0
4226400	0
4230000	0
4233600	0
4237200	0
4240800	0
4244400	0
4248000	0
4251600	0
4255200	0
4258800	0
4262400	32
4266000	46
4269600	72
4273200	114
4276800	119
4280400	246
4284000	506
4287600	495
4291200	193
4294800	0
4298400	0
4302000	0
4305600	0
4309200	0
4312800	0
4316400	0
4320000	0
4323600	0
4327200	0
4330800	0
4334400	0
4338000	0
4341600	0
4345200	0
4348800	0
4352400	0
4356000	211
4359600	563
4363200	748
4366800	730
4370400	596
4374000	463
4377600	185
4381200	0
4384800	0
4388400	0
4392000	0
4395600	0
4399200	0
4402800	0
4406400	0
4410000	0
4413600	0
4417200	0
4420800	0
4424400	0
4428000	0
4431600	0
4435200	41
4438800	0
4442400	22
4446000	10
4449600	112
4453200	479
4456800	345
4460400	71
4464000	0
4467600	0
4471200	0
4474800	0
4478400	0
4482000	0
4485600	0
4489200	0
4492800	0
4496400	0
4500000	0
4503600	0
4507200	0
4510800	0
4514400	0
4518000	0
4521600	0
4525200	0
4528800	0
4532400	12
4536000	10
4539600	103
4543200	325
4546800	411
4550400	61
4554000	0
4557600	0
4561200	0
4564800	0
4568400	0
4572000	0
4575600	0
4579200	0
4582800	0
4586400	0
4590000	0
4593600	0
4597200	0
4600800	0
4604400	0
4608000	48
4611600	407
4615200	580
4618800	732
4622400	772
4626000	745
4629600	674
4633200	525
4636800	231
4640400	0
4644000	0
4647600	0
4651200	0
4654800	0
4658400	0
4662000	0
4665600	0
4669200	0
4672800	0
4676400	0
4680000	0
4683600	0
4687200	0
4690800	0
4694400	44
4698000	58
4701600	471
4705200	668
4708800	605
4712400	247
4716000	212
4719600	290
4723200	83
4726800	0
4730400	0
4734000	0
4737600	0
4741200	0
4744800	0
4748400	0
4752000	0
4755600	0
4759200	0
4762800	0
4766400	0
4770000	0
4773600	0
4777200	0
4780800	56
4784400	134
4788000	211
4791600	234
4795200	530
4798800	132
4802400	19
4806000	170
4809600	52
4813200	0
4816800	0
4820400	0
4824000	0
4827600	0
4831200	0
4834800	0
4838400	0
4842000	0
4845600	0
4849200	0
4852800	0
4856400	0
4860000	0
4863600	0
4867200	43
4870800	324
4874400	225
4878000	233
4881600	110
4885200	118
4888800	19
4892400	5
4896000	20
4899600	0
4903200	0
4906800	0
4910400	0
4914000	0
4917600	0
4921200	0
4924800	0
4928400	0
4932000	0
4935600	0
4939200	0
4942800	0
4946400	0
4950000	0
4953600	0
4957200	0
4960800	0
4964400	0
4968000	0
4971600	0
4975200	0
4978800	0
4982400	0
4986000	0
4989600	0
4993200	0
4996800	0
5000400	0
5004000	0
5007600	0
5011200	0
5014800	0
5018400	0
5022000	0
5025600	0
5029200	0
5032800	0
5036400	0
5040000	0
5043600	0
5047200	0
5050800	0
5054400	0
5058000	0
5061600	0
5065200	0
5068800	0
5072400	0
5076000	0
5079600	0
5083200	0
5086800	0
5090400	0
5094000	0
5097600	0
5101200	0
5104800	0
5108400	0
5112000	0
5115600	0
5119200	0
5122800	0
5126400	0
5130000	0
5133600	0
5137200	0
5140800	0
5144400	0
5148000	121
5151600	319
5155200	236
5158800	0
5162400	0
5166000	0
5169600	0
5173200	0
5176800	0
5180400	0
5184000	0
5187600	0
5191200	0
5194800	0
5198400	0
5202000	0
5205600	0
5209200	0
5212800	0
5216400	3
5220000	0
5223600	0
5227200	0
5230800	0
5234400	124
5238000	96
5241600	0
5245200	0
5248800	0
5252400	0
5256000	0
5259600	0
5263200	0
5266800	0
5270400	0
5274000	0
5277600	0
5281200	0
5284800	0
5288400	0
5292000	0
5295600	0
5299200	0
5302800	0
5306400	0
5310000	0
5313600	0
5317200	0
5320800	0
5324400	0
5328000	0
5331600	0
5335200	0
5338800	0
5342400	0
5346000	0
5349600	0
5353200	0
5356800	0
5360400	0
5364000	0
5367600	0
5371200	0
5374800	0
5378400	0
5382000	0
5385600	0
5389200	0
5392800	0
5396400	0
5400000	0
5403600	0
5407200	0
5410800	0
5414400	188
5418000	0
5421600	0
5425200	0
5428800	0
5432400	0
5436000	0
5439600	0
5443200	0
5446800	0
5450400	0
5454000	0
5457600	0
5461200	0
5464800	0
5468400	0
5472000	0
5475600	3
5479200	96
5482800	247
5486400	237
5490000	234
5493600	347
5497200	453
5500800	239
5504400	0
5508000	0
5511600	0
5515200	0
5518800	0
5522400	0
5526000	0
5529600	0
5533200	0
5536800	0
5540400	0
5544000	0
5547600	0
5551200	0
5554800	0
5558400	0
5562000	5
5565600	9
5569200	105
5572800	496
5576400	656
5580000	700
5583600	567
5587200	308
5590800	21
5594400	0
5598000	0
5601600	0
5605200	0
5608800	0
5612400	0
5616000	0
5619600	0
5623200	0
5626800	0
5630400	0
5634000	0
5637600	0
5641200	25
5644800	218
5648400	549
5652000	701
5655600	773
5659200	791
5662800	776
5666400	720
5670000	576
5673600	319
5677200	30
5680800	0
5684400	0
5688000	0
5691600	0
5695200	0
5698800	0
5702400	0
5706000	0
5709600	0
5713200	0
5716800	0
5720400	0
5724000	0
5727600	24
5731200	223
5734800	507
5738400	699
5742000	768
5745600	783
5749200	767
5752800	711
5756400	569
5760000	317
5763600	27
5767200	0
5770800	0
5774400	0
5778000	0
5781600	0
5785200	0
5788800	0
5792400	0
5796000	0
5799600	0
5803200	0
5806800	0
5810400	0
5814000	0
5817600	0
5821200	5
5824800	178
5828400	667
5832000	66
5835600	25
5839200	21
5842800	11
5846400	0
5850000	0
5853600	0
5857200	0
5860800	0
5864400	0
5868000	0
5871600	0
5875200	0
5878800	0
5882400	0
5886000	0
5889600	0
5893200	0
5896800	0
5900400	13
5904000	0
5907600	15
5911200	21
5914800	26
5918400	26
5922000	0
5925600	0
5929200	0
5932800	0
5936400	0
5940000	0
5943600	0
5947200	0
5950800	0
5954400	0
5958000	0
5961600	0
5965200	0
5968800	0
5972400	0
5976000	0
5979600	0
5983200	0
5986800	0
5990400	0
5994000	0
5997600	0
6001200	0
6004800	55
6008400	107
6012000	110
6015600	173
6019200	96
6022800	8
6026400	0
6030000	0
6033600	0
6037200	0
6040800	0
6044400	0
6048000	0
6051600	0
6055200	0
6058800	0
6062400	0
6066000	0
6069600	0
6073200	0
6076800	37
6080400	0
6084000	0
6087600	0
6091200	0
6094800	0
6098400	0
6102000	0
6105600	0
6109200	0
6112800	0
6116400	0
6120000	0
6123600	0
6127200	0
6130800	0
6134400	0
6138000	0
6141600	0
6145200	0
6148800	0
6152400	0
6156000	0
6159600	0
6163200	283
6166800	26
6170400	10
6174000	107
6177600	120
6181200	118
6184800	22
6188400	99
6192000	0
6195600	0
6199200	0
6202800	0
6206400	0
6210000	0
6213600	0
6217200	0
6220800	0
6224400	0
6228000	0
6231600	0
6235200	0
6238800	0
6242400	0
6246000	1
6249600	0
6253200	7
6256800	22
6260400	129
6264000	86
6267600	26
6271200	0
6274800	0
6278400	0
6282000	0
6285600	0
6289200	0
6292800	0
6296400	0
6300000	0
6303600	0
6307200	0
6310800	0
6314400	0
6318000	0
6321600	0
6325200	0
6328800	0
6332400	0
6336000	0
6339600	0
6343200	46
6346800	130
6350400	86
6354000	84
6357600	110
6361200	78
6364800	60
6368400	0
6372000	0
6375600	0
6379200	0
6382800	0
6386400	0
6390000	0
6393600	0
6397200	0
6400800	0
6404400	0
6408000	0
6411600	0
6415200	0
6418800	0
6422400	0
6426000	0
6429600	0
6433200	54
6436800	131
6440400	283
6444000	422
6447600	102
6451200	105
6454800	56
6458400	0
6462000	0
6465600	0
6469200	0
6472800	0
6476400	0
6480000	0
6483600	0
6487200	0
6490800	0
6494400	0
6498000	0
6501600	0
6505200	0
6508800	0
6512400	123
6516000	276
6519600	130
6523200	288
6526800	266
6530400	47
6534000	14
6537600	0
6541200	0
6544800	0
6548400	0
6552000	0
6555600	0
6559200	0
6562800	0
6566400	0
6570000	0
6573600	0
6577200	0
6580800	0
6584400	0
6588000	0
6591600	0
6595200	0
6598800	103
6602400	95
6606000	282
6609600	324
6613200	267
6616800	251
6620400	171
6624000	106
6627600	48
6631200	0
6634800	0
6638400	0
6642000	0
6645600	0
6649200	0
6652800	0
6656400	0
6660000	0
6663600	0
6667200	0
6670800	0
6674400	0
6678000	102
6681600	419
6685200	576
6688800	718
6692400	432
6696000	287
6699600	131
6703200	80
6706800	15
6710400	0
6714000	0
6717600	0
6721200	0
6724800	0
6728400	0
6732000	0
6735600	0
6739200	0
6742800	0
6746400	0
6750000	0
6753600	0
6757200	0
6760800	0
6764400	0
6768000	0
6771600	22
6775200	0
6778800	0
6782400	0
6786000	0
6789600	0
6793200	0
6796800	0
6800400	0
6804000	0
6807600	0
6811200	0
6814800	0
6818400	0
6822000	0
6825600	0
6829200	0
6832800	0
6836400	0
6840000	0
6843600	0
6847200	0
6850800	183
6854400	104
6858000	34
6861600	144
6865200	639
6868800	445
6872400	599
6876000	512
6879600	496
6883200	351
6886800	103
6890400	0
6894000	0
6897600	0
6901200	0
6904800	0
6908400	0
6912000	0
6915600	0
6919200	0
6922800	0
6926400	0
6930000	0
6933600	0
6937200	0
6940800	0
6944400	0
6948000	0
6951600	0
6955200	0
6958800	32
6962400	24
6966000	16
6969600	0
6973200	0
6976800	0
6980400	0
6984000	0
6987600	0
6991200	0
6994800	0
6998400	0
7002000	0
7005600	0
7009200	0
7012800	0
7016400	0
7020000	0
7023600	43
7027200	448
7030800	601
7034400	733
7038000	797
7041600	168
7045200	424
7048800	570
7052400	624
7056000	444
7059600	125
7063200	0
7066800	0
7070400	0
7074000	0
7077600	0
7081200	0
7084800	0
7088400	0
7092000	0
7095600	0
7099200	0
7102800	0
7106400	0
7110000	29
7113600	346
7117200	231
7120800	555
7124400	689
7128000	763
7131600	601
7135200	133
7138800	82
7142400	72
7146000	48
7149600	0
7153200	0
7156800	0
7160400	0
7164000	0
7167600	0
7171200	0
7174800	0
7178400	0
7182000	0
7185600	0
7189200	0
7192800	0
7196400	38
7200000	145
7203600	239
7207200	126
7210800	14
7214400	15
7218000	38
7221600	24
7225200	17
7228800	172
7232400	0
7236000	0
7239600	0
7243200	0
7246800	0
7250400	0
7254000	0
7257600	0
7261200	0
7264800	0
7268400	0
7272000	0
7275600	0
7279200	0
7282800	0
7286400	0
7290000	38
7293600	194
7297200	463
7300800	609
7304400	738
7308000	689
7311600	116
7315200	75
7318800	0
7322400	0
7326000	0
7329600	0
7333200	0
7336800	0
7340400	0
7344000	0
7347600	0
7351200	0
7354800	0
7358400	0
7362000	0
7365600	0
7369200	167
7372800	356
7376400	572
7380000	687
7383600	637
7387200	668
7390800	660
7394400	271
7398000	90
7401600	48
7405200	2
7408800	0
7412400	0
7416000	0
7419600	0
7423200	0
7426800	0
7430400	0
7434000	0
7437600	0
7441200	0
7444800	0
7448400	0
7452000	0
7455600	30
7459200	73
7462800	86
7466400	273
7470000	322
7473600	34
7477200	38
7480800	25
7484400	18
7488000	1
7491600	0
7495200	0
7498800	0
7502400	0
7506000	0
7509600	0
7513200	0
7516800	0
7520400	0
7524000	0
7527600	0
7531200	0
7534800	0
7538400	0
7542000	0
7545600	2
7549200	10
7552800	127
7556400	157
7560000	15
7563600	39
7567200	25
7570800	19
7574400	2
7578000	0
7581600	0
7585200	0
7588800	0
7592400	0
7596000	0
7599600	0
7603200	0
7606800	0
7610400	0
7614000	0
7617600	0
7621200	0
7624800	0
7628400	150
7632000	0
7635600	0
7639200	0
7642800	33
7646400	16
7650000	39
7653600	11
7657200	8
7660800	2
7664400	0
7668000	0
7671600	0
7675200	0
7678800	0
7682400	0
7686000	0
7689600	0
7693200	0
7696800	0
7700400	0
7704000	0
7707600	0
7711200	0
7714800	177
7718400	424
7722000	609
7725600	751
7729200	828
7732800	838
7736400	824
7740000	766
7743600	664
7747200	430
7750800	189
7754400	0
7758000	0
7761600	0
7765200	0
7768800	0
7772400	0
7776000	0
7779600	0
7783200	0
7786800	0
7790400	0
7794000	0
7797600	0
7801200	182
7804800	424
7808400	602
7812000	720
7815600	824
7819200	833
7822800	821
7826400	762
7830000	662
7833600	401
7837200	194
7840800	0
7844400	0
7848000	0
7851600	0
7855200	0
7858800	0
7862400	0
7866000	0
7869600	0
7873200	0
7876800	0
7880400	0
7884000	0
7887600	213
7891200	492
7894800	652
7898400	757
7902000	813
7905600	818
7909200	805
7912800	749
7916400	657
7920000	466
7923600	230
7927200	0
7930800	0
7934400	0
7938000	0
7941600	0
7945200	0
7948800	0
7952400	0
7956000	0
7959600	0
7963200	0
7966800	0
7970400	0
7974000	0
7977600	0
7981200	0
7984800	31
7988400	0
7992000	34
7995600	273
7999200	306
8002800	387
8006400	468
8010000	240
8013600	0
8017200	0
8020800	0
8024400	0
8028000	0
8031600	0
8035200	0
8038800	0
8042400	0
8046000	0
8049600	0
8053200	0
8056800	9
8060400	287
8064000	22
8067600	135
8071200	596
8074800	658
8078400	667
8082000	660
8085600	637
8089200	659
8092800	473
8096400	154
8100000	0
8103600	0
8107200	0
8110800	0
8114400	0
8118000	0
8121600	0
8125200	0
8128800	0
8132400	0
8136000	0
8139600	0
8143200	5
8146800	199
8150400	468
8154000	405
8157600	454
8161200	301
8164800	329
8168400	325
8172000	135
8175600	72
8179200	168
8182800	55
8186400	0
8190000	0
8193600	0
8197200	0
8200800	0
8204400	0
8208000	0
8211600	0
8215200	0
8218800	0
8222400	0
8226000	0
8229600	0
8233200	33
8236800	196
8240400	109
8244000	150
8247600	155
8251200	285
8254800	33
8258400	35
8262000	0
8265600	7
8269200	0
8272800	0
8276400	0
8280000	0
8283600	0
8287200	0
8290800	0
8294400	0
8298000	0
8301600	0
8305200	0
8308800	0
8312400	0
8316000	0
8319600	0
8323200	0
8326800	0
8330400	0
8334000	33
8337600	0
8341200	0
8344800	0
8348400	0
8352000	0
8355600	0
8359200	0
8362800	0
8366400	0
8370000	0
8373600	0
8377200	0
8380800	0
8384400	0
8388000	0
8391600	0
8395200	0
8398800	0
8402400	0
8406000	0
8409600	0
8413200	127
8416800	5
8420400	16
8424000	16
8427600	82
8431200	89
8434800	333
8438400	319
8442000	73
8445600	0
8449200	0
8452800	0
8456400	0
8460000	0
8463600	0
