#1
#Gas Demand Profile in W for Region1 according to C. Bode, „Simulation of Integrated Energy Systems with a Focus on Gas Grids and Heating Technologies“. PhD Thesis, Hamburg University of Technology, Institute of Engineering Thermodynamics, Hamburg, 2021.
double	default(8760,2)
1.5739e+07 5.6468e+08
1.5743e+07 5.6468e+08
1.5746e+07 5.7016e+08
1.575e+07 5.7016e+08
1.5754e+07 5.7016e+08
1.5757e+07 5.7016e+08
1.5761e+07 5.7016e+08
1.5764e+07 5.7016e+08
1.5768e+07 5.7016e+08
1.5772e+07 5.7016e+08
1.5775e+07 5.7016e+08
1.5779e+07 5.7016e+08
1.5782e+07 5.7016e+08
1.5786e+07 5.7016e+08
1.579e+07 5.7016e+08
1.5793e+07 5.7016e+08
1.5797e+07 5.7016e+08
1.58e+07 5.7016e+08
1.5804e+07 5.7016e+08
1.5808e+07 5.6468e+08
1.5811e+07 5.6468e+08
1.5815e+07 5.6468e+08
1.5818e+07 5.6468e+08
1.5822e+07 5.6468e+08
1.5826e+07 5.6468e+08
1.5829e+07 5.6468e+08
1.5833e+07 5.7016e+08
1.5836e+07 5.7016e+08
1.584e+07 5.7016e+08
1.5844e+07 5.7016e+08
1.5847e+07 5.7016e+08
1.5851e+07 5.7016e+08
1.5854e+07 5.7016e+08
1.5858e+07 5.7016e+08
1.5862e+07 5.7016e+08
1.5865e+07 5.7016e+08
1.5869e+07 5.7016e+08
1.5872e+07 5.7016e+08
1.5876e+07 5.7016e+08
1.588e+07 5.7016e+08
1.5883e+07 5.7016e+08
1.5887e+07 5.7016e+08
1.589e+07 5.7016e+08
1.5894e+07 5.6468e+08
1.5898e+07 5.6468e+08
1.5901e+07 5.6468e+08
1.5905e+07 5.6468e+08
1.5908e+07 5.6468e+08
1.5912e+07 5.6468e+08
1.5916e+07 5.6468e+08
1.5919e+07 5.7016e+08
1.5923e+07 5.7016e+08
1.5926e+07 5.7016e+08
1.593e+07 5.7016e+08
1.5934e+07 5.7016e+08
1.5937e+07 5.7016e+08
1.5941e+07 5.7016e+08
1.5944e+07 5.7016e+08
1.5948e+07 5.7016e+08
1.5952e+07 5.7016e+08
1.5955e+07 5.7016e+08
1.5959e+07 5.7016e+08
1.5962e+07 5.7016e+08
1.5966e+07 5.7016e+08
1.597e+07 5.7016e+08
1.5973e+07 5.7016e+08
1.5977e+07 5.7016e+08
1.598e+07 5.6468e+08
1.5984e+07 5.6468e+08
1.5988e+07 5.6468e+08
1.5991e+07 5.6468e+08
1.5995e+07 5.6468e+08
1.5998e+07 5.6468e+08
1.6002e+07 5.6468e+08
1.6006e+07 5.7016e+08
1.6009e+07 5.7016e+08
1.6013e+07 5.7016e+08
1.6016e+07 5.7016e+08
1.602e+07 5.7016e+08
1.6024e+07 5.7016e+08
1.6027e+07 5.7016e+08
1.6031e+07 5.7016e+08
1.6034e+07 5.7016e+08
1.6038e+07 5.7016e+08
1.6042e+07 5.7016e+08
1.6045e+07 5.7016e+08
1.6049e+07 5.7016e+08
1.6052e+07 5.7016e+08
1.6056e+07 5.7016e+08
1.606e+07 5.7016e+08
1.6063e+07 5.7016e+08
1.6067e+07 5.6468e+08
1.607e+07 5.6468e+08
1.6074e+07 5.6468e+08
1.6078e+07 5.6468e+08
1.6081e+07 5.6468e+08
1.6085e+07 5.6468e+08
1.6088e+07 5.6468e+08
1.6092e+07 5.7016e+08
1.6096e+07 5.7016e+08
1.6099e+07 5.7016e+08
1.6103e+07 5.7016e+08
1.6106e+07 5.7016e+08
1.611e+07 5.7016e+08
1.6114e+07 5.7016e+08
1.6117e+07 5.7016e+08
1.6121e+07 5.7016e+08
1.6124e+07 5.7016e+08
1.6128e+07 5.7016e+08
1.6132e+07 5.7016e+08
1.6135e+07 5.7016e+08
1.6139e+07 5.7016e+08
1.6142e+07 5.7016e+08
1.6146e+07 5.7016e+08
1.615e+07 5.7016e+08
1.6153e+07 5.6468e+08
1.6157e+07 5.6126e+08
1.616e+07 5.6126e+08
1.6164e+07 5.6126e+08
1.6168e+07 5.6126e+08
1.6171e+07 5.6126e+08
1.6175e+07 5.6126e+08
1.6178e+07 5.6526e+08
1.6182e+07 5.6526e+08
1.6186e+07 5.6526e+08
1.6189e+07 5.6526e+08
1.6193e+07 5.6526e+08
1.6196e+07 5.6526e+08
1.62e+07 5.6526e+08
1.6204e+07 5.6526e+08
1.6207e+07 5.6526e+08
1.6211e+07 5.6526e+08
1.6214e+07 5.6526e+08
1.6218e+07 5.6526e+08
1.6222e+07 5.6526e+08
1.6225e+07 5.6526e+08
1.6229e+07 5.6526e+08
1.6232e+07 5.6526e+08
1.6236e+07 5.6526e+08
1.624e+07 5.6126e+08
1.6243e+07 5.6126e+08
1.6247e+07 5.6126e+08
1.625e+07 5.6126e+08
1.6254e+07 5.6126e+08
1.6258e+07 5.6126e+08
1.6261e+07 5.6126e+08
1.6265e+07 5.6126e+08
1.6268e+07 5.6126e+08
1.6272e+07 5.6126e+08
1.6276e+07 5.6126e+08
1.6279e+07 5.6126e+08
1.6283e+07 5.6126e+08
1.6286e+07 5.6126e+08
1.629e+07 5.6126e+08
1.6294e+07 5.6126e+08
1.6297e+07 5.6126e+08
1.6301e+07 5.6126e+08
1.6304e+07 5.6126e+08
1.6308e+07 5.6126e+08
1.6312e+07 5.6126e+08
1.6315e+07 5.6126e+08
1.6319e+07 5.6126e+08
1.6322e+07 5.6126e+08
1.6326e+07 5.6126e+08
1.633e+07 5.6468e+08
1.6333e+07 5.6468e+08
1.6337e+07 5.6468e+08
1.634e+07 5.6468e+08
1.6344e+07 5.6468e+08
1.6348e+07 5.6468e+08
1.6351e+07 5.7016e+08
1.6355e+07 5.7016e+08
1.6358e+07 5.7016e+08
1.6362e+07 5.7016e+08
1.6366e+07 5.7016e+08
1.6369e+07 5.7016e+08
1.6373e+07 5.7016e+08
1.6376e+07 5.7016e+08
1.638e+07 5.7016e+08
1.6384e+07 5.7016e+08
1.6387e+07 5.7016e+08
1.6391e+07 5.7016e+08
1.6394e+07 5.7016e+08
1.6398e+07 5.7016e+08
1.6402e+07 5.7016e+08
1.6405e+07 5.7016e+08
1.6409e+07 5.7016e+08
1.6412e+07 5.6468e+08
1.6416e+07 5.6468e+08
1.642e+07 5.6468e+08
1.6423e+07 5.6468e+08
1.6427e+07 5.6468e+08
1.643e+07 5.6468e+08
1.6434e+07 5.6468e+08
1.6438e+07 5.7016e+08
1.6441e+07 5.7016e+08
1.6445e+07 5.7016e+08
1.6448e+07 5.7016e+08
1.6452e+07 5.7016e+08
1.6456e+07 5.7016e+08
1.6459e+07 5.7016e+08
1.6463e+07 5.7016e+08
1.6466e+07 5.7016e+08
1.647e+07 5.7016e+08
1.6474e+07 5.7016e+08
1.6477e+07 5.7016e+08
1.6481e+07 5.7016e+08
1.6484e+07 5.7016e+08
1.6488e+07 5.7016e+08
1.6492e+07 5.7016e+08
1.6495e+07 5.7016e+08
1.6499e+07 5.6468e+08
1.6502e+07 5.6468e+08
1.6506e+07 5.6468e+08
1.651e+07 5.6468e+08
1.6513e+07 5.6468e+08
1.6517e+07 5.6468e+08
1.652e+07 5.6468e+08
1.6524e+07 5.7016e+08
1.6528e+07 5.7016e+08
1.6531e+07 5.7016e+08
1.6535e+07 5.7016e+08
1.6538e+07 5.7016e+08
1.6542e+07 5.7016e+08
1.6546e+07 5.7016e+08
1.6549e+07 5.7016e+08
1.6553e+07 5.7016e+08
1.6556e+07 5.7016e+08
1.656e+07 5.7016e+08
1.6564e+07 5.7016e+08
1.6567e+07 5.7016e+08
1.6571e+07 5.7016e+08
1.6574e+07 5.7016e+08
1.6578e+07 5.7016e+08
1.6582e+07 5.7016e+08
1.6585e+07 5.6468e+08
1.6589e+07 5.6468e+08
1.6592e+07 5.6468e+08
1.6596e+07 5.6468e+08
1.66e+07 5.6468e+08
1.6603e+07 5.6468e+08
1.6607e+07 5.6468e+08
1.661e+07 5.7016e+08
1.6614e+07 5.7016e+08
1.6618e+07 5.7016e+08
1.6621e+07 5.7016e+08
1.6625e+07 5.7016e+08
1.6628e+07 5.7016e+08
1.6632e+07 5.7016e+08
1.6636e+07 5.7016e+08
1.6639e+07 5.7016e+08
1.6643e+07 5.7016e+08
1.6646e+07 5.7016e+08
1.665e+07 5.7016e+08
1.6654e+07 5.7016e+08
1.6657e+07 5.7016e+08
1.6661e+07 5.7016e+08
1.6664e+07 5.7016e+08
1.6668e+07 5.7016e+08
1.6672e+07 5.6468e+08
1.6675e+07 5.6468e+08
1.6679e+07 5.6468e+08
1.6682e+07 5.6468e+08
1.6686e+07 5.6468e+08
1.669e+07 5.6468e+08
1.6693e+07 5.6468e+08
1.6697e+07 5.7016e+08
1.67e+07 5.7016e+08
1.6704e+07 5.7016e+08
1.6708e+07 5.7016e+08
1.6711e+07 5.7016e+08
1.6715e+07 5.7016e+08
1.6718e+07 5.7016e+08
1.6722e+07 5.7016e+08
1.6726e+07 5.7016e+08
1.6729e+07 5.7016e+08
1.6733e+07 5.7016e+08
1.6736e+07 5.7016e+08
1.674e+07 5.7016e+08
1.6744e+07 5.7016e+08
1.6747e+07 5.7016e+08
1.6751e+07 5.7016e+08
1.6754e+07 5.7016e+08
1.6758e+07 5.6468e+08
1.6762e+07 5.6126e+08
1.6765e+07 5.6126e+08
1.6769e+07 5.6126e+08
1.6772e+07 5.6126e+08
1.6776e+07 5.6126e+08
1.678e+07 5.6126e+08
1.6783e+07 5.6526e+08
1.6787e+07 5.6526e+08
1.679e+07 5.6526e+08
1.6794e+07 5.6526e+08
1.6798e+07 5.6526e+08
1.6801e+07 5.6526e+08
1.6805e+07 5.6526e+08
1.6808e+07 5.6526e+08
1.6812e+07 5.6526e+08
1.6816e+07 5.6526e+08
1.6819e+07 5.6526e+08
1.6823e+07 5.6526e+08
1.6826e+07 5.6526e+08
1.683e+07 5.6526e+08
1.6834e+07 5.6526e+08
1.6837e+07 5.6526e+08
1.6841e+07 5.6526e+08
1.6844e+07 5.6126e+08
1.6848e+07 5.6126e+08
1.6852e+07 5.6126e+08
1.6855e+07 5.6126e+08
1.6859e+07 5.6126e+08
1.6862e+07 5.6126e+08
1.6866e+07 5.6126e+08
1.687e+07 5.6126e+08
1.6873e+07 5.6126e+08
1.6877e+07 5.6126e+08
1.688e+07 5.6126e+08
1.6884e+07 5.6126e+08
1.6888e+07 5.6126e+08
1.6891e+07 5.6126e+08
1.6895e+07 5.6126e+08
1.6898e+07 5.6126e+08
1.6902e+07 5.6126e+08
1.6906e+07 5.6126e+08
1.6909e+07 5.6126e+08
1.6913e+07 5.6126e+08
1.6916e+07 5.6126e+08
1.692e+07 5.6126e+08
1.6924e+07 5.6126e+08
1.6927e+07 5.6126e+08
1.6931e+07 5.6126e+08
1.6934e+07 5.6468e+08
1.6938e+07 5.6468e+08
1.6942e+07 5.6468e+08
1.6945e+07 5.6468e+08
1.6949e+07 5.6468e+08
1.6952e+07 5.6468e+08
1.6956e+07 5.7016e+08
1.696e+07 5.7016e+08
1.6963e+07 5.7016e+08
1.6967e+07 5.7016e+08
1.697e+07 5.7016e+08
1.6974e+07 5.7016e+08
1.6978e+07 5.7016e+08
1.6981e+07 5.7016e+08
1.6985e+07 5.7016e+08
1.6988e+07 5.7016e+08
1.6992e+07 5.7016e+08
1.6996e+07 5.7016e+08
1.6999e+07 5.7016e+08
1.7003e+07 5.7016e+08
1.7006e+07 5.7016e+08
1.701e+07 5.7016e+08
1.7014e+07 5.7016e+08
1.7017e+07 5.6468e+08
1.7021e+07 5.6468e+08
1.7024e+07 5.6468e+08
1.7028e+07 5.6468e+08
1.7032e+07 5.6468e+08
1.7035e+07 5.6468e+08
1.7039e+07 5.6468e+08
1.7042e+07 5.7016e+08
1.7046e+07 5.7016e+08
1.705e+07 5.7016e+08
1.7053e+07 5.7016e+08
1.7057e+07 5.7016e+08
1.706e+07 5.7016e+08
1.7064e+07 5.7016e+08
1.7068e+07 5.7016e+08
1.7071e+07 5.7016e+08
1.7075e+07 5.7016e+08
1.7078e+07 5.7016e+08
1.7082e+07 5.7016e+08
1.7086e+07 5.7016e+08
1.7089e+07 5.7016e+08
1.7093e+07 5.7016e+08
1.7096e+07 5.7016e+08
1.71e+07 5.7016e+08
1.7104e+07 5.6468e+08
1.7107e+07 5.6468e+08
1.7111e+07 5.6468e+08
1.7114e+07 5.6468e+08
1.7118e+07 5.6468e+08
1.7122e+07 5.6468e+08
1.7125e+07 5.6468e+08
1.7129e+07 5.7016e+08
1.7132e+07 5.7016e+08
1.7136e+07 5.7016e+08
1.714e+07 5.7016e+08
1.7143e+07 5.7016e+08
1.7147e+07 5.7016e+08
1.715e+07 5.7016e+08
1.7154e+07 5.7016e+08
1.7158e+07 5.7016e+08
1.7161e+07 5.7016e+08
1.7165e+07 5.7016e+08
1.7168e+07 5.7016e+08
1.7172e+07 5.7016e+08
1.7176e+07 5.7016e+08
1.7179e+07 5.7016e+08
1.7183e+07 5.7016e+08
1.7186e+07 5.7016e+08
1.719e+07 5.6468e+08
1.7194e+07 5.6468e+08
1.7197e+07 5.6468e+08
1.7201e+07 5.6468e+08
1.7204e+07 5.6468e+08
1.7208e+07 5.6468e+08
1.7212e+07 5.6468e+08
1.7215e+07 5.7016e+08
1.7219e+07 5.7016e+08
1.7222e+07 5.7016e+08
1.7226e+07 5.7016e+08
1.723e+07 5.7016e+08
1.7233e+07 5.7016e+08
1.7237e+07 5.7016e+08
1.724e+07 5.7016e+08
1.7244e+07 5.7016e+08
1.7248e+07 5.7016e+08
1.7251e+07 5.7016e+08
1.7255e+07 5.7016e+08
1.7258e+07 5.7016e+08
1.7262e+07 5.7016e+08
1.7266e+07 5.7016e+08
1.7269e+07 5.7016e+08
1.7273e+07 5.7016e+08
1.7276e+07 5.6468e+08
1.728e+07 5.6468e+08
1.7284e+07 5.6468e+08
1.7287e+07 5.6468e+08
1.7291e+07 5.6468e+08
1.7294e+07 5.6468e+08
1.7298e+07 5.6468e+08
1.7302e+07 5.7016e+08
1.7305e+07 5.7016e+08
1.7309e+07 5.7016e+08
1.7312e+07 5.7016e+08
1.7316e+07 5.7016e+08
1.732e+07 5.7016e+08
1.7323e+07 5.7016e+08
1.7327e+07 5.7016e+08
1.733e+07 5.7016e+08
1.7334e+07 5.7016e+08
1.7338e+07 5.7016e+08
1.7341e+07 5.7016e+08
1.7345e+07 5.7016e+08
1.7348e+07 5.7016e+08
1.7352e+07 5.7016e+08
1.7356e+07 5.7016e+08
1.7359e+07 5.7016e+08
1.7363e+07 5.6468e+08
1.7366e+07 5.6126e+08
1.737e+07 5.6126e+08
1.7374e+07 5.6126e+08
1.7377e+07 5.6126e+08
1.7381e+07 5.6126e+08
1.7384e+07 5.6126e+08
1.7388e+07 5.6526e+08
1.7392e+07 5.6526e+08
1.7395e+07 5.6526e+08
1.7399e+07 5.6526e+08
1.7402e+07 5.6526e+08
1.7406e+07 5.6526e+08
1.741e+07 5.6526e+08
1.7413e+07 5.6526e+08
1.7417e+07 5.6526e+08
1.742e+07 5.6526e+08
1.7424e+07 5.6526e+08
1.7428e+07 5.6526e+08
1.7431e+07 5.6526e+08
1.7435e+07 5.6526e+08
1.7438e+07 5.6526e+08
1.7442e+07 5.6526e+08
1.7446e+07 5.6526e+08
1.7449e+07 5.6126e+08
1.7453e+07 5.6126e+08
1.7456e+07 5.6126e+08
1.746e+07 5.6126e+08
1.7464e+07 5.6126e+08
1.7467e+07 5.6126e+08
1.7471e+07 5.6126e+08
1.7474e+07 5.6126e+08
1.7478e+07 5.6126e+08
1.7482e+07 5.6126e+08
1.7485e+07 5.6126e+08
1.7489e+07 5.6126e+08
1.7492e+07 5.6126e+08
1.7496e+07 5.6126e+08
1.75e+07 5.6126e+08
1.7503e+07 5.6126e+08
1.7507e+07 5.6126e+08
1.751e+07 5.6126e+08
1.7514e+07 5.6126e+08
1.7518e+07 5.6126e+08
1.7521e+07 5.6126e+08
1.7525e+07 5.6126e+08
1.7528e+07 5.6126e+08
1.7532e+07 5.6126e+08
1.7536e+07 5.6126e+08
1.7539e+07 5.6468e+08
1.7543e+07 5.6468e+08
1.7546e+07 5.6468e+08
1.755e+07 5.6468e+08
1.7554e+07 5.6468e+08
1.7557e+07 5.6468e+08
1.7561e+07 5.7016e+08
1.7564e+07 5.7016e+08
1.7568e+07 5.7016e+08
1.7572e+07 5.7016e+08
1.7575e+07 5.7016e+08
1.7579e+07 5.7016e+08
1.7582e+07 5.7016e+08
1.7586e+07 5.7016e+08
1.759e+07 5.7016e+08
1.7593e+07 5.7016e+08
1.7597e+07 5.7016e+08
1.76e+07 5.7016e+08
1.7604e+07 5.7016e+08
1.7608e+07 5.7016e+08
1.7611e+07 5.7016e+08
1.7615e+07 5.7016e+08
1.7618e+07 5.7016e+08
1.7622e+07 5.6468e+08
1.7626e+07 5.6468e+08
1.7629e+07 5.6468e+08
1.7633e+07 5.6468e+08
1.7636e+07 5.6468e+08
1.764e+07 5.6468e+08
1.7644e+07 5.6468e+08
1.7647e+07 5.7016e+08
1.7651e+07 5.7016e+08
1.7654e+07 5.7016e+08
1.7658e+07 5.7016e+08
1.7662e+07 5.7016e+08
1.7665e+07 5.7016e+08
1.7669e+07 5.7016e+08
1.7672e+07 5.7016e+08
1.7676e+07 5.7016e+08
1.768e+07 5.7016e+08
1.7683e+07 5.7016e+08
1.7687e+07 5.7016e+08
1.769e+07 5.7016e+08
1.7694e+07 5.7016e+08
1.7698e+07 5.7016e+08
1.7701e+07 5.7016e+08
1.7705e+07 5.7016e+08
1.7708e+07 5.6468e+08
1.7712e+07 5.6468e+08
1.7716e+07 5.6468e+08
1.7719e+07 5.6468e+08
1.7723e+07 5.6468e+08
1.7726e+07 5.6468e+08
1.773e+07 5.6468e+08
1.7734e+07 5.7016e+08
1.7737e+07 5.7016e+08
1.7741e+07 5.7016e+08
1.7744e+07 5.7016e+08
1.7748e+07 5.7016e+08
1.7752e+07 5.7016e+08
1.7755e+07 5.7016e+08
1.7759e+07 5.7016e+08
1.7762e+07 5.7016e+08
1.7766e+07 5.7016e+08
1.777e+07 5.7016e+08
1.7773e+07 5.7016e+08
1.7777e+07 5.7016e+08
1.778e+07 5.7016e+08
1.7784e+07 5.7016e+08
1.7788e+07 5.7016e+08
1.7791e+07 5.7016e+08
1.7795e+07 5.6468e+08
1.7798e+07 5.6468e+08
1.7802e+07 5.6468e+08
1.7806e+07 5.6468e+08
1.7809e+07 5.6468e+08
1.7813e+07 5.6468e+08
1.7816e+07 5.6468e+08
1.782e+07 5.7016e+08
1.7824e+07 5.7016e+08
1.7827e+07 5.7016e+08
1.7831e+07 5.7016e+08
1.7834e+07 5.7016e+08
1.7838e+07 5.7016e+08
1.7842e+07 5.7016e+08
1.7845e+07 5.7016e+08
1.7849e+07 5.7016e+08
1.7852e+07 5.7016e+08
1.7856e+07 5.7016e+08
1.786e+07 5.7016e+08
1.7863e+07 5.7016e+08
1.7867e+07 5.7016e+08
1.787e+07 5.7016e+08
1.7874e+07 5.7016e+08
1.7878e+07 5.7016e+08
1.7881e+07 5.6468e+08
1.7885e+07 5.6468e+08
1.7888e+07 5.6468e+08
1.7892e+07 5.6468e+08
1.7896e+07 5.6468e+08
1.7899e+07 5.6468e+08
1.7903e+07 5.6468e+08
1.7906e+07 5.7016e+08
1.791e+07 5.7016e+08
1.7914e+07 5.7016e+08
1.7917e+07 5.7016e+08
1.7921e+07 5.7016e+08
1.7924e+07 5.7016e+08
1.7928e+07 5.7016e+08
1.7932e+07 5.7016e+08
1.7935e+07 5.7016e+08
1.7939e+07 5.7016e+08
1.7942e+07 5.7016e+08
1.7946e+07 5.7016e+08
1.795e+07 5.7016e+08
1.7953e+07 5.7016e+08
1.7957e+07 5.7016e+08
1.796e+07 5.7016e+08
1.7964e+07 5.7016e+08
1.7968e+07 5.6468e+08
1.7971e+07 5.6126e+08
1.7975e+07 5.6126e+08
1.7978e+07 5.6126e+08
1.7982e+07 5.6126e+08
1.7986e+07 5.6126e+08
1.7989e+07 5.6126e+08
1.7993e+07 5.6526e+08
1.7996e+07 5.6526e+08
1.8e+07 5.6526e+08
1.8004e+07 5.6526e+08
1.8007e+07 5.6526e+08
1.8011e+07 5.6526e+08
1.8014e+07 5.6526e+08
1.8018e+07 5.6526e+08
1.8022e+07 5.6526e+08
1.8025e+07 5.6526e+08
1.8029e+07 5.6526e+08
1.8032e+07 5.6526e+08
1.8036e+07 5.6526e+08
1.804e+07 5.6526e+08
1.8043e+07 5.6526e+08
1.8047e+07 5.6526e+08
1.805e+07 5.6526e+08
1.8054e+07 5.6126e+08
1.8058e+07 5.6126e+08
1.8061e+07 5.6126e+08
1.8065e+07 5.6126e+08
1.8068e+07 5.6126e+08
1.8072e+07 5.6126e+08
1.8076e+07 5.6126e+08
1.8079e+07 5.6126e+08
1.8083e+07 5.6126e+08
1.8086e+07 5.6126e+08
1.809e+07 5.6126e+08
1.8094e+07 5.6126e+08
1.8097e+07 5.6126e+08
1.8101e+07 5.6126e+08
1.8104e+07 5.6126e+08
1.8108e+07 5.6126e+08
1.8112e+07 5.6126e+08
1.8115e+07 5.6126e+08
1.8119e+07 5.6126e+08
1.8122e+07 5.6126e+08
1.8126e+07 5.6126e+08
1.813e+07 5.6126e+08
1.8133e+07 5.6126e+08
1.8137e+07 5.6126e+08
1.814e+07 5.6126e+08
1.8144e+07 5.6468e+08
1.8148e+07 5.6468e+08
1.8151e+07 5.6468e+08
1.8155e+07 5.6468e+08
1.8158e+07 5.6468e+08
1.8162e+07 5.6468e+08
1.8166e+07 5.7016e+08
1.8169e+07 5.7016e+08
1.8173e+07 5.7016e+08
1.8176e+07 5.7016e+08
1.818e+07 5.7016e+08
1.8184e+07 5.7016e+08
1.8187e+07 5.7016e+08
1.8191e+07 5.7016e+08
1.8194e+07 5.7016e+08
1.8198e+07 5.7016e+08
1.8202e+07 5.7016e+08
1.8205e+07 5.7016e+08
1.8209e+07 5.7016e+08
1.8212e+07 5.7016e+08
1.8216e+07 5.7016e+08
1.822e+07 5.7016e+08
1.8223e+07 5.7016e+08
1.8227e+07 5.6468e+08
1.823e+07 5.6468e+08
1.8234e+07 5.6468e+08
1.8238e+07 5.6468e+08
1.8241e+07 5.6468e+08
1.8245e+07 5.6468e+08
1.8248e+07 5.6468e+08
1.8252e+07 5.7016e+08
1.8256e+07 5.7016e+08
1.8259e+07 5.7016e+08
1.8263e+07 5.7016e+08
1.8266e+07 5.7016e+08
1.827e+07 5.7016e+08
1.8274e+07 5.7016e+08
1.8277e+07 5.7016e+08
1.8281e+07 5.7016e+08
1.8284e+07 5.7016e+08
1.8288e+07 5.7016e+08
1.8292e+07 5.7016e+08
1.8295e+07 5.7016e+08
1.8299e+07 5.7016e+08
1.8302e+07 5.7016e+08
1.8306e+07 5.7016e+08
1.831e+07 5.7016e+08
1.8313e+07 5.6468e+08
1.8317e+07 5.6468e+08
1.832e+07 5.6468e+08
1.8324e+07 5.6468e+08
1.8328e+07 5.6468e+08
1.8331e+07 5.6468e+08
1.8335e+07 5.6468e+08
1.8338e+07 5.7016e+08
1.8342e+07 5.7016e+08
1.8346e+07 5.7016e+08
1.8349e+07 5.7016e+08
1.8353e+07 5.7016e+08
1.8356e+07 5.7016e+08
1.836e+07 5.7016e+08
1.8364e+07 5.7016e+08
1.8367e+07 5.7016e+08
1.8371e+07 5.7016e+08
1.8374e+07 5.7016e+08
1.8378e+07 5.7016e+08
1.8382e+07 5.7016e+08
1.8385e+07 5.7016e+08
1.8389e+07 5.7016e+08
1.8392e+07 5.7016e+08
1.8396e+07 5.7016e+08
1.84e+07 5.6468e+08
1.8403e+07 5.6468e+08
1.8407e+07 5.6468e+08
1.841e+07 5.6468e+08
1.8414e+07 5.6468e+08
1.8418e+07 5.6468e+08
1.8421e+07 5.6468e+08
1.8425e+07 5.7016e+08
1.8428e+07 5.7016e+08
1.8432e+07 5.7016e+08
1.8436e+07 5.7016e+08
1.8439e+07 5.7016e+08
1.8443e+07 5.7016e+08
1.8446e+07 5.7016e+08
1.845e+07 5.7016e+08
1.8454e+07 5.7016e+08
1.8457e+07 5.7016e+08
1.8461e+07 5.7016e+08
1.8464e+07 5.7016e+08
1.8468e+07 5.7016e+08
1.8472e+07 5.7016e+08
1.8475e+07 5.7016e+08
1.8479e+07 5.7016e+08
1.8482e+07 5.7016e+08
1.8486e+07 5.6468e+08
1.849e+07 5.6468e+08
1.8493e+07 5.6468e+08
1.8497e+07 5.6468e+08
1.85e+07 5.6468e+08
1.8504e+07 5.6468e+08
1.8508e+07 5.6468e+08
1.8511e+07 5.7016e+08
1.8515e+07 5.7016e+08
1.8518e+07 5.7016e+08
1.8522e+07 5.7016e+08
1.8526e+07 5.7016e+08
1.8529e+07 5.7016e+08
1.8533e+07 5.7016e+08
1.8536e+07 5.7016e+08
1.854e+07 5.7016e+08
1.8544e+07 5.7016e+08
1.8547e+07 5.7016e+08
1.8551e+07 5.7016e+08
1.8554e+07 5.7016e+08
1.8558e+07 5.7016e+08
1.8562e+07 5.7016e+08
1.8565e+07 5.7016e+08
1.8569e+07 5.7016e+08
1.8572e+07 5.6468e+08
1.8576e+07 5.6126e+08
1.858e+07 5.6126e+08
1.8583e+07 5.6126e+08
1.8587e+07 5.6126e+08
1.859e+07 5.6126e+08
1.8594e+07 5.6126e+08
1.8598e+07 5.6526e+08
1.8601e+07 5.6526e+08
1.8605e+07 5.6526e+08
1.8608e+07 5.6526e+08
1.8612e+07 5.6526e+08
1.8616e+07 5.6526e+08
1.8619e+07 5.6526e+08
1.8623e+07 5.6526e+08
1.8626e+07 5.6526e+08
1.863e+07 5.6526e+08
1.8634e+07 5.6526e+08
1.8637e+07 5.6526e+08
1.8641e+07 5.6526e+08
1.8644e+07 5.6526e+08
1.8648e+07 5.6526e+08
1.8652e+07 5.6526e+08
1.8655e+07 5.6526e+08
1.8659e+07 5.6126e+08
1.8662e+07 5.6126e+08
1.8666e+07 5.6126e+08
1.867e+07 5.6126e+08
1.8673e+07 5.6126e+08
1.8677e+07 5.6126e+08
1.868e+07 5.6126e+08
1.8684e+07 5.6126e+08
1.8688e+07 5.6126e+08
1.8691e+07 5.6126e+08
1.8695e+07 5.6126e+08
1.8698e+07 5.6126e+08
1.8702e+07 5.6126e+08
1.8706e+07 5.6126e+08
1.8709e+07 5.6126e+08
1.8713e+07 5.6126e+08
1.8716e+07 5.6126e+08
1.872e+07 5.6126e+08
1.8724e+07 5.6126e+08
1.8727e+07 5.6126e+08
1.8731e+07 5.6126e+08
1.8734e+07 5.6126e+08
1.8738e+07 5.6126e+08
1.8742e+07 5.6126e+08
1.8745e+07 5.6126e+08
1.8749e+07 5.6468e+08
1.8752e+07 5.6468e+08
1.8756e+07 5.6468e+08
1.876e+07 5.6468e+08
1.8763e+07 5.6468e+08
1.8767e+07 5.6468e+08
1.877e+07 5.7016e+08
1.8774e+07 5.7016e+08
1.8778e+07 5.7016e+08
1.8781e+07 5.7016e+08
1.8785e+07 5.7016e+08
1.8788e+07 5.7016e+08
1.8792e+07 5.7016e+08
1.8796e+07 5.7016e+08
1.8799e+07 5.7016e+08
1.8803e+07 5.7016e+08
1.8806e+07 5.7016e+08
1.881e+07 5.7016e+08
1.8814e+07 5.7016e+08
1.8817e+07 5.7016e+08
1.8821e+07 5.7016e+08
1.8824e+07 5.7016e+08
1.8828e+07 5.7016e+08
1.8832e+07 5.6468e+08
1.8835e+07 5.6468e+08
1.8839e+07 5.6468e+08
1.8842e+07 5.6468e+08
1.8846e+07 5.6468e+08
1.885e+07 5.6468e+08
1.8853e+07 5.6468e+08
1.8857e+07 5.7016e+08
1.886e+07 5.7016e+08
1.8864e+07 5.7016e+08
1.8868e+07 5.7016e+08
1.8871e+07 5.7016e+08
1.8875e+07 5.7016e+08
1.8878e+07 5.7016e+08
